26.88,-0.051
26.895,-0.049
26.91,-0.013
26.925,-0.036
26.94,0.032
26.955,0.029
26.97,-0.008
26.985,-0.045
27,-0.001
27.015,0.016
27.03,-0.022
27.045,-0.023
27.06,-0.029
27.075,-0.044
27.09,-0.007
27.105,-0.028
27.12,-0.016
27.135,-0.01
27.15,-0.052
27.165,-0.053
27.18,0.016
27.195,-0.019
27.21,0.002
27.225,0.012
27.24,-0.02
27.255,-0.08
27.27,-0.036
27.285,-0.063
27.3,-0.054
27.315,-0.034
27.33,-0.027
27.345,-0.027
27.36,-0.048
27.375,-0.013
27.39,-0.038
27.405,-0.033
27.42,0.008
27.435,0.004
27.45,-0.011
27.465,-0.05
27.48,-0.027
27.495,0.029
27.51,-0.013
27.525,-0.042
27.54,-0.063
27.555,-0.073
27.57,-0.051
27.585,0.001
27.6,-0.047
27.615,-0.045
27.63,-0.025
27.645,-0.08
27.66,-0.05
27.675,-0.065
27.69,-0.059
27.705,-0.02
27.72,-0.001
27.735,-0.009
27.75,0.005
27.765,-0.062
27.78,-0.066
27.795,-0.006
27.81,-0.069
27.825,-0.074
27.84,-0.031
27.855,-0.021
27.87,-0.004
27.885,-0.027
27.9,-0.078
27.915,-0.058
27.93,-0.003
27.945,0
27.96,-0.037
27.975,-0.042
27.99,-0.056
28.005,-0.037
28.02,0.017
28.035,0.021
28.05,-0.028
28.065,-0.044
28.08,-0.064
28.095,-0.08
28.11,-0.077
28.125,-0.028
28.14,-0.072
28.155,-0.053
28.17,-0.04
28.185,-0.024
28.2,-0.046
28.215,-0.044
28.23,-0.031
28.245,-0.026
28.26,-0.032
28.275,0.003
28.29,-0.005
28.305,-0.02
28.32,-0.047
28.335,-0.021
28.35,-0.042
28.365,-0.06
28.38,-0.048
28.395,-0.054
28.41,-0.035
28.425,-0.024
28.44,-0.063
28.455,-0.08
28.47,-0.033
28.485,-0.016
28.5,-0.07
28.515,-0.031
28.53,-0.023
28.545,0.001
28.56,-0.051
28.575,-0.076
28.59,-0.063
28.605,-0.034
28.62,-0.035
28.635,-0.042
28.65,-0.032
28.665,-0.055
28.68,-0.052
28.695,-0.041
28.71,-0.047
28.725,-0.038
28.74,-0.035
28.755,-0.06
28.77,-0.08
28.785,-0.065
28.8,-0.025
28.815,-0.057
28.83,-0.064
28.845,0.011
28.86,-0.035
28.875,-0.071
28.89,-0.025
28.905,-0.005
28.92,-0.042
28.935,-0.06
28.95,-0.015
28.965,0.005
28.98,-0.057
28.995,-0.03
29.01,0.009
29.025,0.04
29.04,0.063
29.055,-0.059
29.07,-0.08
29.085,-0.026
29.1,-0.024
29.115,0.034
29.13,0.046
29.145,0.001
29.16,-0.028
29.175,-0.004
29.19,-0.046
29.205,-0.043
29.22,-0.018
29.235,-0.01
29.25,0.037
29.265,0.042
29.28,0.026
29.295,0.006
29.31,0.039
29.325,0.014
29.34,0.005
29.355,0.067
29.37,0.097
29.385,0.17
29.4,0.182
29.415,0.182
29.43,0.245
29.445,0.215
29.46,0.221
29.475,0.247
29.49,0.314
29.505,0.337
29.52,0.419
29.535,0.448
29.55,0.48
29.565,0.553
29.58,0.589
29.595,0.624
29.61,0.651
