30.645,0.515
30.66,0.294
30.675,0.297
30.69,0.288
30.705,0.16
30.72,0.137
30.735,0.153
30.75,0.106
30.765,0.002
30.78,-0.036
30.795,0.034
30.81,0.055
30.825,0.12
30.84,0.01
30.855,-0.107
30.87,-0.004
30.885,-0.041
30.9,-0.128
30.915,-0.066
30.93,-0.17
30.945,-0.197
30.96,0.135
30.975,0.139
30.99,-0.014
31.005,-0.169
31.02,-0.092
31.035,-0.017
31.05,-0.076
31.065,-0.049
31.08,-0.176
31.095,-0.105
31.11,-0.035
31.125,-0.061
31.14,-0.083
31.155,-0.119
31.17,-0.11
31.185,-0.117
31.2,-0.125
31.215,-0.048
31.23,-0.118
31.245,-0.088
31.26,0.027
31.275,-0.129
31.29,-0.08
31.305,-0.009
31.32,-0.06
31.335,-0.172
31.35,-0.068
31.365,-0.01
31.38,-0.039
31.395,-0.084
31.41,-0.024
31.425,-0.054
31.44,-0.004
31.455,-0.008
31.47,-0.058
31.485,-0.006
31.5,-0.15
31.515,-0.212
31.53,-0.092
31.545,-0.175
31.56,-0.08
31.575,0.007
31.59,0.015
31.605,-0.026
31.62,-0.087
31.635,0.194
31.65,0.118
31.665,0.014
31.68,0.064
31.695,-0.149
31.71,-0.057
31.725,0.114
31.74,0.064
31.755,0.06
31.77,0.022
31.785,-0.065
31.8,-0.118
31.815,-0.197
31.83,-0.1
31.845,-0.097
31.86,-0.058
31.875,-0.079
31.89,-0.084
31.905,-0.211
31.92,-0.171
31.935,0.022
31.95,0.06
31.965,-0.168
31.98,-0.147
31.995,-0.134
32.01,-0.159
32.025,-0.107
32.04,-0.073
32.055,-0.018
32.07,0.114
32.085,0.045
32.1,-0.115
32.115,-0.153
32.13,0.083
32.145,0.178
32.16,0.037
32.175,-0.025
32.19,-0.048
32.205,-0.18
32.22,-0.171
32.235,-0.249
32.25,-0.248
32.265,-0.04
32.28,0.028
32.295,0.108
32.31,-0.061
32.325,-0.153
32.34,-0.018
32.355,-0.044
32.37,-0.107
32.385,-0.019
32.4,-0.03
32.415,-0.013
32.43,-0.058
32.445,-0.123
32.46,-0.102
32.475,-0.145
32.49,-0.145
32.505,-0.218
32.52,-0.166
32.535,-0.209
32.55,-0.099
32.565,-0.048
32.58,-0.049
32.595,-0.047
32.61,-0.056
32.625,-0.103
32.64,-0.045
32.655,-0.085
32.67,-0.105
32.685,-0.04
32.7,0.012
32.715,0.063
