34.02,0.035
34.035,0.048
34.05,0.062
34.065,0.061
34.08,0.036
34.095,0.034
34.11,0.046
34.125,0.052
34.14,0.045
34.155,0.033
34.17,0.038
34.185,0.056
34.2,0.044
34.215,0.039
34.23,0.06
34.245,0.1
34.26,0.099
34.275,0.092
34.29,0.071
34.305,0.07
34.32,0.049
34.335,0.097
34.35,0.137
34.365,0.115
34.38,0.107
34.395,0.117
34.41,0.114
34.425,0.113
34.44,0.149
34.455,0.171
34.47,0.16
34.485,0.148
34.5,0.156
34.515,0.16
34.53,0.156
34.545,0.176
34.56,0.186
34.575,0.216
34.59,0.2
34.605,0.184
34.62,0.178
34.635,0.17
34.65,0.198
34.665,0.223
34.68,0.211
34.695,0.255
34.71,0.257
34.725,0.275
34.74,0.265
34.755,0.278
34.77,0.316
34.785,0.312
34.8,0.321
34.815,0.343
34.83,0.404
34.845,0.454
34.86,0.495
34.875,0.507
34.89,0.562
34.905,0.605
34.92,0.688
34.935,0.749
34.95,0.794
34.965,0.879
34.98,0.976
34.995,1.005
35.01,1.075
35.025,1.146
35.04,1.246
35.055,1.363
35.07,1.468
35.085,1.587
35.1,1.695
35.115,1.801
35.13,1.934
35.145,2.068
35.16,2.186
35.175,2.313
35.19,2.414
35.205,2.562
35.22,2.678
35.235,2.823
35.25,2.943
35.265,3.08
35.28,3.252
35.295,3.341
35.31,3.448
35.325,3.552
35.34,3.647
35.355,3.719
35.37,3.803
35.385,3.906
35.4,4.001
35.415,4.054
35.43,4.073
35.445,4.064
35.46,4.082
35.475,4.114
35.49,4.046
35.505,4.017
35.52,4.009
35.535,3.943
35.55,3.899
35.565,3.807
35.58,3.725
35.595,3.578
35.61,3.47
35.625,3.384
35.64,3.299
35.655,3.16
35.67,3.047
35.685,2.94
35.7,2.822
35.715,2.71
35.73,2.603
35.745,2.427
35.76,2.296
35.775,2.234
35.79,2.111
35.805,2.003
35.82,1.856
35.835,1.752
35.85,1.67
35.865,1.543
35.88,1.452
35.895,1.349
35.91,1.254
35.925,1.162
35.94,1.125
35.955,1.043
